,0,1,2,3
40,Anthrax,metal,Gridlock,"It's a Long Time, a Long Time Comin' 
 It's a Long Time, a Long Time Comin' 
 It's a Long Time, a Long Time Comin' 
 It's a Long Time, a Long Time Comin' 
 You Tell Me How You Think I Should Be 
 It's So Easy 
 You Tell Me What People Want from Me 
 Well I'll Just Be Myself 
 It's the Only Way I Can Be, but You Don't See 
 You Accuse, Abuse Integrity 
 You Don't Know One Damn Thing about Me 
 Not One Damn Thing 
 Build Me up and Then You Tear Me down 
 Curse My Name When I'm Not Around 
 You're So Hard until the Truth Is Found 
 What Goes Round Always Comes Around 
 And It's a 
 Long Time, Long Time 
 A Long Time Comin' 
 A Long Time, Long Time 
 A Long Time Comin', a Vicious Circle 
 In Your Face I'll Come Runnin' 
 Try and Stop Me 
 A Long Time, Much Too Long 
 And I'm Comin' 
 Try and Stop Me 
 I like to Keep My Friends Around Me Close 
 But My Enemies Closer 
 Friends Accept Me for Just Who I Am 
 Not Someone I'm Supposed to Be 
 Or Something They Expect for Free 
 Do You Know Me? 
 I Live with Myself, I Know My Place 
 Wipe That Bullshit Smile off Your Face 
 The Show Is over 
 Build Me up and Then You Tear Me down 
 Curse My Name When I'm Not Around 
 You're So Hard until the Truth Is Found 
 What Goes Round Always Comes Around 
 And It's a 
 Long Time, Long Time 
 A Long Time Comin' 
 A Long Time, Long Time 
 A Long Time Comin', a Vicious Circle 
 In Your Face I'll Come Runnin' 
 Try and Stop Me 
 A Long Time, Much Too Long 
 And I'm Comin' 
 Try and Stop Me 
 You and Me Are Gonna Take a Walk 
 I Think It's Time We Had a Little Talk 
 I Said, You and Me Are Gonna Take a Walk 
 And We're Gonna Do More than Walk and Talk 
 Let Me See How You Think I Should Be 
 You Think It's So Easy? 
 Put Yourself on Trial Everyday 
 Against a Hung Jury 
 You Don't Know a Thing about Me 
 You Believe the Hype You See 
 But in My Heart God Knows I'll Be True 
 To What My Life Will Bring 
 And It's a 
 Long Time, Long Time 
 A Long Time Comin' 
 A Long Time, Long Time 
 A Long Time Comin', a Vicious Circle 
 In Your Face I'll Come Runnin' 
 Try and Stop Me 
 A Long Time, Much Too Long 
 And I'm Comin' 
 Try and Stop Me"
41,Anthrax,metal,Belly Of The Beast,"You walk this earth without a heart 
 You tear the innocent's souls apart 
 You shovel your conscience into the grave 
 You walk this earth without a heart 
 Your uniform couldn't be taken off 
 A tattoo burned into your flesh 
 Your mind, your voice 
 These are your instruments of death 
 How could you dare to be so bold 
 You only did as you were told 
 Marionettes dancing in time 
 To the apologetic lines 
 For all the monsters of our time 
 Who is evil, who is blind? 
 In the name of who you'll find 
 A city of souls dying for peace 
 Welcome to the belly of the beast 
 One mind, one voice 
 Welcome to the belly of the beast 
 Who hears your voice? 
 Millions, never, never again 
 Madness, never, never again 
 Martyrs, dead that can't die 
 Monsters 
 Insanity, the normal state 
 The left hand a hammer, the right the stake 
 Driven so deep into the heart 
 It's killing love, it's killing faith 
 It's killing 'cause it's from the heart 
 What better way to demoralize 
 When your own children are your spies 
 The things you trust are not the same 
 Trust in death, trust in grief 
 Trust in hope is trust in pain 
 Who is evil, who is blind? 
 In the name of who you'll find 
 A city of souls dying for peace 
 Welcome to the belly of the beast 
 One mind, one voice 
 Welcome to the belly of the beast 
 Who hears your voice? 
 Millions, never, never again 
 Madness, never, never again 
 Martyrs, dead that can't die 
 Monsters 
 Who is evil, who is blind? 
 In the name of who you'll find 
 You're not supposed to question faith 
 But how do you accept this fate? 
 Millions, you walk this earth without a heart 
 Madness, tear the innocents' souls apart 
 Martyrs, shovel your conscience into the grave 
 Monsters 
 A city of souls dying for peace 
 Welcome to the belly of the beast 
 One mind, one voice 
 Welcome to the belly of the beast 
 Who hears your voice? 
 This is the belly of the beast 
 And all the souls dying for peace 
 Inside the belly of the beast 
 Millions, never, never again 
 Madness, never, never again 
 Martyrs, dead that can't die 
 Monsters"
42,Anthrax,metal,Got The Time,"Wake up, got another day to get 
 Through now, got another man to see 
 Gotta call him on the telephone, way-o 
 Gotta find a piece of paper 
 Sit down, got another letter to write 
 Think hard, gotta get a letter just right 
 Little ringing on the telephone, woah no 
 Gotta write another letter 
 No such thing as tomorrow 
 All we want 
 (two three go!) 
 Time! 
 Got the time tick, tick, tickin' in my head 
 Time! 
 Got the time tick, tick, tickin' in my head 
 Time! 
 Got the time tick, tick, tickin' in my head 
 Ticking in my head 
 Ticking in my head 
 Ticking in my head 
 If I tell you what I'm doing today 
 Will you shut up and get out of my way? 
 Someone asked me what the time is, I don't know 
 Only know I gotta go now 
 No time, tryin' to get a watch repaired 
 No time, never got a thing to wear 
 Little ringing on the telephone, woah no 
 Hear a ringing in my head now 
 No such thing as tomorrow 
 All we want 
 (two three go!) 
 Time! 
 Got the time tick, tick, tickin' in my head 
 Time! 
 Got the time tick, tick, tickin' in my head 
 Time! 
 Got the time tick, tick, tickin' in my head 
 Ticking in my head 
 Ticking in my head 
 Ticking in my head 
 No such thing as tomorrow 
 All we want 
 (two three go!) 
 Time! 
 Got the time tick, tick, tickin' in my head 
 Time! 
 Got the time tick, tick, tickin' in my head 
 Time! 
 Got the time tick, tick, tickin' in my head 
 Ticking in my head 
 Time! 
 Got the time tick, tick, tickin' in my head 
 Time! 
 Got the time tick, tick, tickin' in my head 
 Time! 
 Got the time tick, tick, tickin' in my head 
 Ticking in my head 
 Ticking in my head 
 Ticking in my head"
43,Anthrax,metal,H8 Red,"So I Say to You 
 So You Look at Me 
 What Do I Have to Do? 
 And You Look at Me 
 So I Say to You 
 You Just Look at Me 
 What the Hell Do You See? 
 Do I Hate You? 
 No, I Don't Think So 
 Words Don't Describe What My Feelings Know 
 Do I Hate You? 
 No, and I Refuse to Go 
 Down to Your Level Just to Feed My Ego 
 Do I Hate You? 
 Yes, I Got it off My Chest 
 I Hate You for Making Me Regress 
 Stop, Stop, Stop, Stop 
 Looking at Me 
 What Do You See? 
 I Don't See in Black and White 
 I See Things in Wrong and Right 
 Do I Hate You? 
 Think, it Takes a Man to Think 
 And to Admit His Ignorance 
 You Can't Just Look at My Face 
 You Can't Judge Me by My Race 
 We Gotta, 
 Stop, Stop, Stop, Stop 
 What Do You See? 
 So I Say to You 
 Just Look at Me 
 I Say to You 
 Different and... 
 All this Hatred 
 All this Hatred 
 And Do I Hate You? 
 I Can't Take it 
 All this Hatred 
 You May Not Know this 
 We May Be Different 
 Different but Equal 
 Different and Free 
 You May Not Know this 
 We May Be Different 
 Different but Equal 
 Different and Free 
 All this Hatred 
 All this Hatred 
 And Do I Hate You? 
 I Can't Take it 
 Stop this Hatred 
 Now! 
 Do I Hate You? 
 Do I Hate You? Do I Hate You? Yes 
 Do I Hate You and Placate You? Oh 
 Do I Hate You? Do I Hate You? No! 
 No, I'm Not That Arrogant 
 To Not Admit My Ignorance 
 And Do You Think I Really Care 
 When You Sit There and You Stare 
 I Can't Help Feel Sorry for You 
 And Maybe Even Pity Too 
 My Answer's No and this Is True 
 Do I Hate You?! 
 All this Hatred 
 All this Hatred 
 I Can't Take it 
 All this Hatred 
 You May Not Know this 
 We May Be Different 
 Different but Equal 
 Different and Free"
44,Anthrax,metal,One Man Stands,"The Enemy Is Dead 
 I Can't Believe What I Said 
 The Enemy Is Dead 
 Did it Only Exist in Our Head? 
 Sheltered from the Evils of the World until the Truth Is Seen 
 Sheltered from Realities of Life, Your Human Rights Are Free 
 Freedom, Taken for Granted 'Cause We Don't Know What Oppression 
 Means 
 Freedom, Taken for Granted by the Leaders Who Would Crush the Dream 
 A Crack, Exposing Human Rights 
 Light Against a Granite Sky 
 A Crack, Exposing Human Life 
 A Fire Burns 
 For the Freedom, for the Freedom, for the Freedom 
 Never Given but Taken 
 For the Freedom 
 Die for the Reason 
 One Man Stands 
 Hard as He Waits for Freedom's Hand 
 A Unified Voice for Freedom of Choice 
 One Man Stands for 
 Life 
 He'll Give His 
 Would You Give Yours to Fight for a Cause 
 One Man Stands 
 And the Wall Cracks, and the Wall Cracks 
 And the Wall Cracks, and the Walls Come Crumbling 
 Down with Old Ideals That Could Never Work in Modern Times 
 Free Choice, Religious Freedom, Basic Rights Are on the Bottom Line 
 Down with All the Icons of the past Cold War and Detente 
 The Flock No Longer Fears the Wolf, the Flock Is Taking What it Wants 
 A Crack, Exposing Human Rights 
 Light Against the Granite Sky 
 A Crack, Exposing Human Rights 
 A Fire Burns 
 For the Freedom, for the Freedom, for the Freedom 
 Never Given but Taken 
 For the Freedom 
 Die for the Reason 
 One Man Stands 
 Hard as He Waits for Freedom's Hand 
 A Unified Voice for Freedom of Choice 
 One Man Stands for 
 Life 
 He'll Give His 
 Would You Give Yours to Fight for a Cause 
 One Man Stands 
 And the Wall Cracks, and the Wall Cracks 
 And the Wall Cracks, and the Walls Come Crumbling 
 Down! 
 One Man Stands for Life - I Never Questioned 
 One Life Costs Us All - They Love Their Children 
 Every Man Stands and Fights - Who Is My Enemy? 
 One Man's Rule Will Fall - One Man Stands 
 One Man Stands 
 Hard as He Waits for Freedom's Hand 
 A Unified Voice for Freedom of Choice 
 One Man Stands for 
 Life 
 He'll Give His 
 Would You Give Yours to Fight for a Cause 
 One Man Stands 
 And the Wall Cracks, and the Wall Cracks 
 And the Wall Cracks, and the Walls Come Crumbling 
 Down!"
45,Anthrax,metal,Discharge,"I Wait, I Hate 
 Silence Kills You like a Loaded Gun 
 My Time, You Waste 
 Resolution Turn Your Back and Run 
 Drunk with Power 
 Your Ivory Tower 
 Never Stood, Never Could 
 And Around and Around 
 You Hit the Ground 
 Reservation Hellbound 
 Most People Cry 
 When a Person Dies 
 You Wanna Know Why? 
 Run it Through, 
 Discharge! 
 Most People Cry 
 Not When You Die 
 You Wanna Know Why? 
 Run it Through, 
 Discharge! 
 Nobody Cried 
 You Lived a Lie 
 You Lived a Lie! 
 Run it Through, 
 Discharge! 
 Most People Cry 
 When a Person Dies 
 You Wanna Know Why? 
 Run it Through, 
 Discharge! 
 Your Life, What Life? 
 What's the Difference Between You and Death? 
 Overdose, Comatose 
 You Won't Even Leave a Corpse That's Fresh 
 Drunk with Power 
 Go Take a Shower 
 I Wish You Would, I Wish You Could 
 And Around and Around 
 You Hit the Ground 
 Reservation Hellbound 
 A Surreal Vision 
 Of a Human Being 
 Most People Cry 
 When a Person Dies 
 You Wanna Know Why? 
 Run it Through, 
 Discharge! 
 Most People Cry 
 Not When You Die 
 You Wanna Know Why? 
 Run it Through, 
 Discharge! 
 Nobody Cried 
 You Lived a Lie 
 You Lived a Lie! 
 Run it Through, 
 Discharge! 
 Most People Cry 
 When a Person Dies 
 You Wanna Know Why? 
 Run it Through, 
 Discharge! 
 Self Inflicted Crucifixion 
 Suicidal Contradiction 
 Clusterfucked You Load it up 
 Clusterfucked You Self Destruct! 
 Get off My Dick, It's Sick! 
 I Refuse to Feel Sorry for You 
 I Can't Believe 
 People Put You on a Pedestal 
 Drunk with Power 
 Your Ivory Tower 
 Never Stood, Never Could 
 And Around and Around 
 You Hit the Ground 
 Reservation Hellbound 
 A Surreal Vision 
 Of a Human Being 
 Most People Cry 
 When a Person Dies 
 You Wanna Know Why? 
 Run it Through, 
 Discharge! 
 Most People Cry 
 Not When You Die 
 You Wanna Know Why? 
 Run it Through, 
 Discharge! 
 Nobody Cried 
 You Lived a Lie 
 You Lived a Lie! 
 Run it Through, 
 Discharge! 
 Most People Cry 
 When a Person Dies 
 You Wanna Know Why? 
 Run it Through, 
 Discharge!"
46,Anthrax,metal,Protest And Survive,"The savage mutilation of the human race 
 Is set on course 
 Protest and survive, protest and survive 
 It's up to us, to change the course 
 Protest and survive, protest and survive 
 Protest and survive, protest and survive"
47,Anthrax,metal,Milk (Ode To Billy),"I woke up, can't wait to eat 
 Got my cereal, boy was I beat 
 Opened the fridge, and to my dismay 
 There was no milk, my mother will pay 
 I want some milk! 
 My coffee grows cold 
 I want some milk! 
 I should've been told 
 I wish I had some goddamn milk 
 My Cheerios just ain't the same 
 I wish I had some goddamn milk 
 Too bad the milkman never came 
 I can't go, out to the store 
 I'll just wait till Mommy buys more 
 I'll just have, wheat thins and beer 
 If I get sick the toilet is near"
48,Anthrax,metal,Bring The Noise,"Yeah, boy 
 Bass! How low can you go? 
 Death row, what a brother know 
 Once again, back is the incredible 
 The rhyme animal, the young cannibal D 
 Public Enemy number one 
 Five-O said ""Freeze!"" and I got numb 
 Can I tell 'em that I really never had a gun 
 But it's the wax that the Terminator X spun 
 Now they got me in a cell, 'cause my records, they sell 
 'Cause a brother like me said, well 
 Farrakhan's a prophet and I think you oughtta listen to 
 What he can say to you, what you ought to do is 
 Follow for now, power of the people, say 
 ""Make a miracle, D, pump the lyrical"" 
 Black is back, all in, we're gonna win 
 Check it out 
 (Yeah y'all, c'mon) Here we go again 
 Turn it up! Bring the noise 
 Turn it up! Bring the noise 
 Never badder than bad, 'cause a brother is madder than mad 
 At the fact that's corrupt like a senator 
 Soul on a roll, but you treat it like soap on a rope 
 'Cause the beats in the lines are so dope 
 Listen for lessons I'm saying inside music 
 That the critics are all blasting me for 
 They'll never care for the brothers and sisters 
 Now across the country has us up for the war 
 We got to demonstrate, come on now 
 They're gonna have to wait till we get it right 
 Radio stations, I question their blackness 
 They call themselves black, but we'll see if they'll play this 
 Turn it up! Bring the noise 
 Turn it up! Bring the noise 
 Get from in front of me! The crowd runs to me 
 My DJ's warm, he's X, I call him Norm, ya know 
 He can cut a record from side to side, so what? 
 The ride, the glide should be much safer than a suicide 
 Soul control, beat is the father of your rock 'n' roll 
 Music for whatcha, for whicha, you call a band, man 
 Makin' a music, abuse it, but you can't do it, ya know 
 You call 'em demos, but we ride limos too 
 Whatcha gonna do?  Rap is not afraid of you 
 Beat is for Sonny Bono, beat is for Yoko Ono 
 Run-DMC first said a DJ couldn't be a band 
 Stand on its own feet, get you out your seat 
 Beat is for Eric B and LL as well, hell 
 Wax is for Anthrax, still it can rock bells 
 Ever forever, Universal it will sell 
 Time for me to exit, Terminator X-it 
 Turn it up! Bring the noise 
 Turn it up! Bring the noise 
 From coast to coast, so you stop being like a comatose 
 'Stand, my man, the beat's the same with our boost-toast 
 Rock with some pizzazz, it will last, ""why?"" you ask 
 Roll with the rock stars, you'll never get accepted as 
 We got to plead the Fifth, we can investigate 
 Don't need to wait, get the record straight, hey 
 Posse's in effect, got Flava, Terminator 
 X to sign checks, playing to get paid 
 We got to check it out down on the avenue 
 A magazine or two is dissing me or dissing you 
 Yeah, I'm telling you 
 Yo, Chuck D, where are you? 
 Hear the drummer get wicked 
 Hear the drummer get wicked 
 Hear the drummer get wicked 
 Hear the drummer get wicked 
 H- h- h- h-, hear the 
 H- h- h- h 
 Hear the dru-, hear the dru 
 Hear the drummer get wicked"
49,Anthrax,metal,Startin' Up A Posse,"Now I'm gonna tell ya a story 
 A tale of wrong and Right 
 And freedom is the reason 
 You can't take it without a fight 
 So now I'm startin' up a posse 
 (Suck my dick, suck my dick) 
 To come and look for you 
 We're gonna put a stop 
 To what you want to do 
 You fucking whores (You fuckin' whores) 
 That's all you are 
 You say our records are offensive 
 (You're a douche, You're a douche) 
 Our messages ain't right 
 You say ""We're gonna label records 
 So our kids can grow up right"" 
 You fucking whores (Let them decide) 
 That's all you are 
 Shit, fuck, Satan, death, sex drugs, rape 
 These seven words you're trying to take 
 Shit, fuck, Satan, death, sex, drugs, rape 
 Right or wrong it's our choice to make 
 America the beautiful, Land of the free 
 Don't change the words to land of Hypocrisy 
 Now I'm startin' up a posse (Fascist scum, fascist scum) 
 And we'll damn sure make you see 
 Something that offends you 
 May not be offensive to me 
 You fucking whores (You fuckin' whores) 
 That's all you are 
 Now you might take offense 
 To a word like ""fuck"" or ""shit"" (Dick!) 
 But you fuckin' don't have the right (Cunt!) 
 To discriminate me for saying it! 
 You fuckin' whores (You fuckin' whores) 
 That's all you are 
 So now I'm startin' up a posse (Motherfucker, motherfucker) 
 To fight for freedom of choice 
 To fight for freedom of speech 
 We're gonna make you hear our voice 
 And now I don't do this to shock you 
 (That's the end, that's the end) 
 I don't do this for spite 
 You've got the choice, don't buy it, don't read it, 
 And don't say your opinion's right 
 You fucking whores (You fuckin' whores) 
 That's all you are (Cunty, cunty, cunty, cunt) 
 You know you can't censor my feelings 
 You can't censor my thoughts 
 Censorship's against 
 Everything America stands for 
 You fuckin' whores (Let us decide) 
 That's all you are (And this ain't sexist, either)"
50,Anthrax,metal,I'm The Man '91,"1991, always on the run 
 Seven years ago we wrote this one 
 Like Ernest and Julio, before it's time 
 Sever years later and it's holding up fine 
 Stupid motherfuckers like to slug us and dis 
 But there was no bandwagon when we wrote this 
 'Cause we stretched our boundaries 
 We opened the door 
 That no one attempted before 
 Five guys in shorts, who gives a shit 
 We do what we like, we don't care where we fit 
 All you new jacks, what is it? 
 You're kidding me, get off our dicks 
 Now we're Anthrax and we take no shit 
 And we don't care for writing hits 
 The sound you hear is what we like 
 And I'll steal your pop-tarts like I stole your 
 (Psych!) 
 Beat the beats the beats you beat 
 The only thing harder's the smell of my feet 
 So listen up close or you might get dissed 
 Go drain the lizard or take a piss... 
 Watch the beat 
 I'm on your case, I'm in your face 
 Kick you and your father back in place 
 Step off sucker understand 
 Don't you know 
 I'm the man 
 We got real def rhythms and fresh new jams 
 If ya think we've got egos well we're just hams 
 Scott plays stickball and likes to skate 
 Frankie's never on time he's always... 
 Drinking the drinks, the drinks I drank 
 I put my money in the bank 
 They cut their crack, they offer joints 
 We don't do drugs do you get our meaning... 
 Point, point, point, point, and watch the beat 
 For a heavy metal band raps a different way 
 But we like to be different and not cliche 
 Well they say rap and metal can never mix 
 Well all of them can suck our...(dicks) 
 Fart the farts the farts he farted 
 I pick my nose but I'm not retarded 
 Like El Duce says ""Smell my anal vapor"" 
 And wipe my butt, with your fuckin' face 
 You stupid idiot... 
 So, as this rap is winding down 
 It's plain to see I forgot my crown 
 You know Anthrax is number one 
 But we don't care we just wanna have...(party) 
 Buff the buff the buff he buffed 
 We are the kings and all shall buff 
 We're like a diamond, this is forever 
 And will remain the hardest ever!"
51,Anthrax,metal,Parasite,"""I don't like that shit."" 
 ""Duh"" 
 ""1-2-3-4"" 
 She'll always be there trying to grab a hold 
 She thought she knew me, but she didn't know 
 That I was sad and wanted her to go 
 Parasite lady 
 Parasite eyes 
 Parasite lady 
 No need to cry 
 I didn't wanna have to get away 
 I told her things I didn't want to say 
 I need her and I hope she'll understand 
 Parasite lady 
 Parasite eyes 
 Parasite lady 
 No need to cry 
 Parasite lady 
 Parasite eyes 
 Parasite lady 
 No need to cry"
52,Anthrax,metal,Sects,"Like the last of the Mohicans 
 You acted like bloody pagans 
 So let the bells ring 
 Rejoice and sing 
 Jim Jones, where did you come from? 
 Jim Jones, was it for fun? 
 Jim Jones, is that your name? 
 Jim Jones, a silent death. 
 Religious sects and promised lands 
 Are you ready for the gods? 
 Martyrs, killers holding hands 
 Did not fight the odds. 
 The dying angel said, 
 ""Drink up"" 
 ""Be merry and be dead!"" 
 Jim Jones, where did you come from? 
 Jim Jones, was it for fun? 
 Jim Jones, is that your name? 
 Jim Jones, you died for fame. 
 Murder 
 Murder 
 Murder 
 The zero hero 
 Walk on them like insects 
 Gamble with death for a joke 
 Mercenary disciples with bibles and rifles 
 In the temple of the people 
 A doomsday book of evil 
 No poster hanging high 
 I die, you die. Don't ask why 
 I die, you die. Don't ask why 
 I die, you die. Don't ask why 
 I die, you die. Don't ask why 
 I die, you die. Don't ask why 
 I die, you die. Don't ask why 
 I die, you die. Don't ask why 
 I die, you die. Don't ask why"
53,Anthrax,metal,N.F.B (Dallabnikufesin),"We fell in love at first sight 
 I can't explain the feelings 
 When I first saw you 
 We were so so happy 
 A lifetime of love, sweet honey child 
 You'll always be mine 
 But then I played the fool 
 I never meant to hurt you 
 Or sleep with all your friends, oh 
 We reconciled, we found ourselves 
 Our love was meant to be 
 Oh baby can't you see 
 You left me standing in the mud 
 Crying to myself 
 A heart so full of pain 
 But we fell in love again 
 This time forever 
 True love prevails over all 
 She got hit by a truck 
 Boohoo... 
 (Joey, Joey, get me some tissue)"
54,Anthrax,metal,Potters Field,"I was told to love you 
 I was told to try 
 I was born to save you 
 I was born to die 
 I'll always be your scapegoat 
 You'll never take the blame 
 You never had a chance 
 It was your soul to save 
 I am your one night nightmare 
 Pain is all you see 
 The blood is on your hands 
 I hope you're proud of me 
 I was told to love you 
 I learned how to hate 
 I was born to save you 
 Your choice became your fate 
 You can't take care of yourself 
 How could you care for me? 
 I am your retribution 
 When is my soul free? 
 I never asked for mercy 
 You told me to forgive 
 The blood is on your hands 
 I hope you're proud of me 
 And what I've done to set you free 
 I can barely hold myself 
 Fascination, stimulation, stronger as I learn 
 By his hand, I understand 
 I was told to burn 
 Bastard son, your saving grace 
 Left alone, I found my place 
 I find love in what I steal 
 You should've let me rest in Potters Field 
 I was told to. I was told to... 
 Your beliefs turned me into this 
 Bite the hand that feeds, you're so selfish 
 Thank you mother, for giving me this life 
 I'll bring down the rapture 
 Then we'll see who lies 
 Fascination, stimulation, stronger as I learn 
 By his hand, I understand 
 I was told to burn 
 Bastard son, your saving grace 
 Left alone, I found my place 
 I find love in what I steal 
 You should've let me rest in Potters Field 
 I was told to. I was told to. 
 I was told to. I was told to... 
 Stop it"
55,Anthrax,metal,Only,"Everything is perfect 
 Everything is sick, that's it 
 You can't tell me to stop it 
 You can't tell me not to quit, that's it 
 Revolve around yourself 
 It's you and no one else 
 Hard for me to stay 
 Swinging moods that change 
 From calmness to deranged 
 Unpredictable, unpredictable 
 You would see if 
 Only 
 You hadn't taken things out of my hands 
 Only 
 You never wanted to understand 
 Clashing ways to live here 
 Compromise for me 
 I'm at both ends of the spectrum 
 You're somewhere in the between 
 Ah, come clean 
 Revolve around yourself 
 It's you and no one else 
 Hard for me to stay 
 Swinging moods that change 
 From calmness to deranged 
 Unpredictable, unpredictable 
 You would see if 
 Only 
 You hadn't taken things out of my hands 
 Only 
 You never wanted to understand 
 Only 
 You hadn't taken things out of my hands 
 Only 
 You never wanted to understand 
 Only 
 You hadn't taken things out of my hands 
 Only 
 You never wanted to understand 
 Crucified, terrified, sacrifice, my whole life 
 My whole life, my whole life, my whole life 
 My whole life 
 If only... 
 I can't contain myself 
 I can't contain myself 
 I just can't take myself"
56,Anthrax,metal,Room For One More,"Fix the mental, as if that changes anything 
 Your heart is cured now, you're normal once again 
 One confession, you thought that's all it took 
 But redemption, doesn't let you off the hook 
 One of us 
 Can't erase the past to change who he would be 
 One of us 
 On a whim would act, then look for sympathy 
 Not from me 
 Hear me say... 
 One more 
 Chance to believe in 
 That you can even the score 
 One more 
 Place at the table 
 Always room for one more 
 Room for one more 
 Thinking evil, is that just your normal gig 
 Fueled by hatred, happy as a stuffed pig 
 You're so lonely, everyone around you reeks 
 Of indifference, thriving in their apathy 
 One of us 
 Can't erase the past to change who he would be 
 One of us 
 On a whim would act, then look for sympathy 
 Not from me 
 Hear me say... 
 One more 
 Chance to believe in 
 That you can even the score 
 One more 
 Place at the table 
 Always room for one more 
 One more 
 Chance to believe in 
 That you can even the score 
 One more 
 Place at the table 
 Always room for one more 
 Room for one more 
 Your schism, my distress 
 Your failure is my success 
 Squeezed out, kept me down 
 What goes around comes around 
 I can wait you out 
 Patience is my virtue 
 Call it payback, call it proper grounds 
 What goes around always comes around, always comes around 
 Hear me say... 
 One more 
 Chance to believe in 
 That you can even the score 
 One more 
 Place at the table 
 Always room for one more 
 One more 
 Chance to believe in 
 That you can even the score 
 One more 
 Place at the table 
 Always room for one more 
 Room for one more 
 Always room for one more"
57,Anthrax,metal,Packaged Rebellion,"In and out 
 Try to be 
 What you see 
 Anarchy 
 Everything, everyone, everyman 
 Rebellion 
 But you can't make a move 
 If you win then you lose 
 Look at me to approve 
 You're so hard, you're so real 
 You got nothing 
 Who laughs last? 
 A question, not a task 
 I ask, 
 What's your reason, 
 Do you believe in anything? 
 I don't wanna how you're so driven 
 I don't wanna know your influence 
 I don't need to prove myself 
 I just need to be myself 
 It doesn't show how I'm trying to be 
 It just shows who I am 
 Gone, 
 Take your packaged rebellion 
 Move on, 
 Revolution on your sleeve 
 If you say, mean it 
 If you mean it, do it 
 You can't live your life through me 
 Gone, 
 Take your packaged Rebellion 
 With the air you breathe 
 Look around 
 No one cares 
 Who you are 
 Why or where 
 You're so blind, you're so dumb, you're so deaf 
 Like a gun 
 That you can't even shoot 
 To the point that is moot 
 And you don't have a clue 
 You're so hard, you're so real 
 You got nothing 
 Who laughs last? 
 A question, not a task 
 I ask, 
 What's your reason, 
 Do you believe in anything? 
 I don't wanna hear how you're so driven 
 I don't wanna know your influence 
 I don't need to prove myself 
 I just need to be myself 
 It doesn't show who I am trying to be 
 It just shows who I am 
 Gone, 
 Take your packaged rebellion 
 Move on, 
 Revolution on your sleeve 
 If you say it, mean it 
 If you mean it, do it 
 You can't live your life through me 
 If you do it, live it 
 If you live it, say it 
 Action is the air you breathe 
 I saw your act, it came and went 
 As flaccid as an ex-president 
 Your ideas are out of place 
 It's anarchy with a friendly face 
 Rebel, rebel, don't regret 
 Screw 'em every chance you get 
 Gone, 
 Take your packaged rebellion 
 Move on, 
 Revolution on your sleeve 
 If you say it, mean it 
 If you mean it, do it 
 You can't live your life through me 
 Gone, 
 Take your packaged rebellion 
 With the air you breathe"
58,Anthrax,metal,Hy Pro Glo,"I... 
 Who, what, where, when, why, 
 How many ways can you lie 
 How many ways can you try 
 How many ways can you die 
 What am I gonna do 
 I can't look at you 
 What are you gonna do 
 You're no hypocrite 
 I bash my head against the wall everyday 
 You'd bash your head against the wall anyway 
 And then you'd turn around to see if I care 
 But I can't, and I never did 
 What'd you expect me to give 
 You never deserved my respect 
 How many ways can you try 
 It burns a hole inside my mind 
 What am I gonna do 
 I can't look at you 
 Can't look like you 
 I'm no hypocrite 
 What are you gonna do 
 You love to look at you 
 Don't have a clue 
 You're no hypocrite 
 You've got a hole inside that you have to feed 
 You've got a hole you'll use to get what you need 
 And then you look to see if I care 
 But I can't, and I never did 
 What'd you expect me to give 
 You never deserved my respect 
 How many ways can you try 
 It burns a hole inside my mind 
 What am I gonna do 
 I can't look at you 
 Can't look like you 
 I'm no hypocrite 
 What are you gonna do 
 You love to look at you 
 Don't have a clue 
 You're no hypocrite 
 It burns a hole inside my mind 
 It burns a hole inside my mind 
 You've got that look I wanna know 
 You've got that look, the hy pro glo 
 It burns a hole inside my mind 
 It burns a hole inside my mind 
 Who, what, where, when, why, 
 How many ways can you lie 
 How many ways can you try 
 How many ways can you die 
 What am I gonna do 
 I can't look at you 
 Don't have a clue 
 You're no hypocrite"
