,0,1,2,3
132,Mobb Deep,hiphop,Got It Twisted (Remix),"(Feat. Twista) 
 A-A-A-A-A-A-A-A-lchemist 
 Yeah, once again, and we have - the remix! 
 Yeah, uh-huh, what we got? 
 Twista I see you my nigga! C'mon now 
 Yeah yeah, yeah, uh-huh 
 ""Oh my gosh! The music just turns me on!"" 
 (Havoc) 
 Yo... yo... ain't no party once we crash the party 
 Shorty, I'm only here for one night 
 Meet me in the lobby take a sip of this get nice 
 I'ma get you bent, but fuck it it's only right 
 The martinis, them Belvy's, the Hypnotiq's 
 Turned you out, wanna see what's up in your closet 
 You got a man, that's cool, I just wanna be friends 
 I ain't tryin' to get hooked like phonics 
 We on the low so you won't be spotted 
 Front window tinted so you safe in the cockpit 
 Fools wild in the club, I just play the wall 
 My niggaz pray and pray for my downfall 
 Man how I scoop them broads and get that groupie love 
 One look and your chick is dug 
 Y'all ain't real, y'all some home thugs 
 Please don't make me show you what I snuck in the club, yeah 
 (Chorus: Havoc) 
 Y'all niggaz got it twisted, huh? 
 That liquor up in you, you charged 
 That truth come out when you drunk 
 Yo' ass won't make it to see tomorrow 
 Y'all niggaz got it twisted, huh? 
 That liquor up in you, you charged 
 That truth come out when you drunk 
 Yo' ass won't make it to see tomorrow 
 We step up in the club with one thing (one thing) 
 On our mind, that's leave with something (something) 
 Get rid of that ring, get rid of those cuffs 
 We about the... girl 
 We about the... girl 
 We about the... girl-girl (""The music just turns me on!"") 
 We about the... girl 
 We about the... girl-girl 
 (Twista) 
 They call me Twista but homey don't get it twisted 
 Fuck specifics, or the ballistics hollows'll get you rifted 
 Fuck with the gifted, take a look at what my machines did 
 That I got from my niggaz from Queensbridge, you ain't seen shit 
 Take a shot of my liquor, then I pull on the trigger 
 Rollin' in with the Mobb Deep, and we steady gettin' thicker and thicker 
 For the lords and the gangsters, thugs and the killers 
 We got too many toolies floatin between us, you can't get wit us 
 It's that killer Twista in the house, and I'm 
 Quick to put the pistol in your mouth, and uh 
 Got pounds like got seventy-five to cop twenty 
 But I'm only spendin sixty, the rest is new glock money 
 Distribute 'em to the click that we steppin up in the club 
 Where the freaks pop that ass on the dick, showin us love 
 Tryin' to get out of line, you gon' get hit with the biscuit 
 You got Seagram's in front of you, so get twisted, don't get it twisted 
 (Prodigy) 
 If you really wanna party with P 
 Put your hands where my eyes can see 
 And shorty right there she come with me 
 And I hope she got friends, 'cause we Mobb Deep 
 No bullshit, Timb boots and gangster clothes 
 We don't follow trends - we set those! 
 You see us gettin' dressed up, ain't nuttin 
 But some fresh white on whites and that ol' folks 
 Infamous a new label 
 Don't confuse our shit with no other labels (fuck up outta here) 
 Come through that bitch just force, and lay shit down 
 We don't gotta send people, we bang for real 
 You won't know if I did sum'n, I won't tell 
 Or rap about it songs, cause that's goin' to jail 
 But come fuckin' with me, that's goin' to hell 
 You rap about me? That's how I can tell!"
133,Mobb Deep,hiphop,Smoke It,"(Havoc) 
 Go get your rachet my homie, we not havin' that 
 Get 'em in the club when that shit jam packed 
 Keep thinkin' it's a game get your man tooks 
 I'm never under pressure, never seen hands shook 
 Blood money album drop, hell broke loose 
 All the drama ain't no tellin' who I'm gonna shoot 
 Check my motherfuckin resume, catch Hav where 
 The motherfuckin chedder be, slide through with your own risk 
 Chain gat on the train with your low bitch 
 Tears drop cause death is a tear jerker 
 Whether shot or strapped up to a steel gurder 
 Its foul how they took out tookie 
 All this foul shit I did they should have took me, smokie 
 Smoke it mmmmm that's a slow toke 
 Liquer for the homies, gonna small toast 
 (Hook - repeat 2X) 
 I'm holdin', cock back nigga move slow 
 The moment, sqeeze the trigga of the fo fo 
 You notice, niggaz snitchin for the po po 
 I'm frozen, neck, wrist, fingers no joke 
 (Prodigy) 
 I smoke that nigga like a purple stick 
 Smoke a bitch pussy till she walk with a limp 
 Elemental P, heavy metal things when my 2007 guns is 
 Plastic for you crackheads, the new crack is Mobb Deep 
 Put the pipe down pick up the CD, in a hood near you 
 We got all the things, they sell they couch, and they TV 
 Just so they can get a few tokes of the dope 
 New shit from Hav and shit P wrote, yo they passin new laws 
 So they can bann us, cause our shit is so strong niggaz jaws be stuck 
 Twisted, twisted and they throwin' up, they nausious 
 Because it the porshes we clutch, it's a love hate thing 
 We got wut these fiends dunn, they hate when we gone 
 And love when we re-up 
 Smoke it, smoke it, smoke, smoke it (*repeat to fade out*)"
134,Mobb Deep,hiphop,Put Em In Their Place,"(Prodigy) 
 Yeah, yeah... 
 Payback... 
 (Hook: Prodigy) - repeat 2X 
 Infamous up in this, you know how we get down 
 Is that yo' hoe? She feelin' our style 
 We come through the spot real heavy on the waist 
 So when they wanna move, we put 'em in they place 
 (Prodigy) 
 Yo, I was schooled by the hood, raised by the wolves 
 Trained by the pain, adopted by guerillas 
 Gotta tank for a car, ice for a arm 
 Got tattoos wit' skin and scars from brawls 
 Gotta buildin' for a crib, Manhattan for a backyard 
 Skyscraper ladies, they fuck me when they man gone 
 Kings of New York, I'm one of the few of those 
 Difficulties to come, it's gon' be funerals 
 You get a quiet spot in the shade, for a grave 
 I get paid, 'cause I got murder 'fore sixteen 
 And I'm so much rich, I got a condo for a piggy bank 
 So much stash, I just laugh at yo' face 
 Blow a stack on David, 'cause I'ma pyro 
 Maniac from carriage, wit' the Rolls Gold 
 I was told by the O.G.'s like my Pops 
 If you can't whip they ass, then niggaz get shot (shot, shot) 
 (Hook) - repeat 2X 
 (Havoc) 
 Waist... yo, I was raised by the block and new to the sound of the gun shots 
 Hustled by the bus stop, aged to the front stop 
 Block party departed, somebody got bodied 
 Right before I snatch this little number from my hottie 
 Yeah, young dude wit' jewels and barrel lens 
 Heavy bones on the deuce, flickin' it up in the mix 
 Fast forward to '06, gettin' head in the '06 
 Have a chick, feelin' like she workin' out on that Bow-Flex 
 I'm focused, looked through my lens, see my vision 
 Surprise myself and came through without one spool missin' 
 From that hallway kissin', there was room in the Carlton 
 I can smell it in the air, P in that next room sparkin' 
 Me, I let that heady flow, meet me at the tele' hoe 
 You don't do the tele', oh, fuck it bitch you gotta go 
 Workin' wit' a lot of dough, and a little bit of time 
 Bitch I wanna fuck, I don't wanna know what's on ya mind 
 (Hook) - repeat 2X 
 (Prodigy) 
 Yeah, I know you can't believe it... WHOO! 
 We still soakin' it all in ourselves 
 Hollywood Hav' (yeah nigga), V.I.P. (yeah) 
 It's our means... Curtis... ""Billion Dollar Budget"" Jackson 
 Go 'head be mad at that man, he the one made us rich 
 You ain't the only millionaires on the block no more 
 Ya money is old nigga... smell that? That's new money nigga 
 We filthy rotten rich... (yeah) and we taken advantage (let's do it) 
 G-Unit, Infamous Mobb Deep {*Prodigy making gun noises*}"
135,Mobb Deep,hiphop,Stole Something,"(Feat. Lloyd Banks) 
 (Havoc) 
 Woooh, yeah, you can get with this, or you can get with that 
 I don't got to tell you hoe, you know I got that crack 
 Three for the price of one, you know I have you comin' back 
 You can have me a P.O. absolute, and it's a rap 
 It's a fact, niggaz know, fuck with us you gettin' clapped 
 No I won't, say your name, cause it just put you on the map 
 And I ain't, into lettin' niggaz eat, no never that 
 Shorty love the way I swing my game, I got a better bat 
 Know I'm lethal with this rap shit, c'mon baby holla back 
 Cut that juggler, you bleedin', no there ain't no stoppin' that 
 I don't sleep, my eyes open, maybe a good powernap 
 Spit a verse, then I eventually watch the cheddar stack 
 I'm shittin' on niggaz, shittin' like it's a ?? 
 This a standin' ovation for homey, with a Tek clap 
 F that, we takin' over baby, and that's that 
 Catch me fuckin' with a bitch that can't stand rap 
 (Hook: Havoc - 2X) 
 I get at niggaz like the stole from me, stole from me 
 Their bank account lookin' like no money, no money 
 There go police, shorty just hold for me, hold for me 
 You want to work? Then pump this O for me, O for me 
 (Prodigy) 
 Gunpowder resi' on the sleeve of my Pelle 
 I had to burn my leather, and toss (My Buddy) 
 Two hundred calls comin' in on my celly 
 I had to cut the ringer, like ""Fuck e'rybody"" 
 Drive the bulletproof all the way to Cali 
 Lay low for a month or so - gettin' very 
 High - where I'm goin' it gets my mind of the bones 
 Back on the East Coast I bury 
 Now I'm partyin' with Halle Berry 
 This Hollywood shit'll catch you slippin' if you let it 
 So niggaz started grillin' me 
 Like they was gon' take my things, so I assumed I had to set it 
 Now it's blood splashed all on the ice in my jewellery 
 They don't know who did it, 'cause I did it smoothly 
 Take my ass back to Queens 
 It's not like I look for trouble, it seems trouble always finds me, then 
 (Hook: Havoc - 2X) 
 (Lloyd Banks) 
 Look, I got tons of old beef, and a brand new forty 
 A hardcore groupie that would take a bullet for me 
 A high-priced lawyer, just in case a nigga snap 
 And can't take a joke, and pop a nigga over rap 
 A horrible splatter in a matter of a second 
 Dead over a record, shit he sound like he meant it 
 My crew greater, yeah I'm talkin' to you hater 
 I'm too major, two-tone blue gator 
 New blazer, big gun, little razor 
 So raise up, that ain't how your momma raised ya 
 They wire-tappin' to hear somethin', they ear-hustlin' 
 They won't bust him, why they came in and handcuffed him 
 It's nothin', there's more 'mati's (automatics) at the spot 
 One flat tire's gon' matter if they pop 
 I pop up tomorrow with the wagon off the lot 
 Stashbox, with the nine magnum with a wop 
 (Hook: Havoc - 2X)"
136,Mobb Deep,hiphop,Creep,"(Feat. 50 Cent) 
 (Intro: Havoc) 
 That's that creep 
 Creep mode baby we in creep mode 
 Come around here baby 
 Shinnin like that 
 (Havoc) 
 Its crazy on this side, come through gun through 
 Oh ya man live out here Don't go and get comfortable 
 Don't know what he told you, ain't sweet around here 
 And I don't care what he told you it ain't sweet around here 
 See me ridin' in that infiniti, now that's not fair 
 What's that a two thousand and six? okay 
 Playboy we got bombs detinate all day 
 And you comin' straight through the hood, straight ?? 
 We takin' medium rare, grill to bakin us 
 Lettin that ?? not ?? for the bait 
 Oh You meant, you a local Guess what she bait 
 She don't know right now but trust me the bitch bait 
 I'm gonan get all in her business cause shorty is madd cool 
 My man's was diggen that and she a little bit national 
 First time we catch you comin' out of the buildin we snatchin you 
 And takin' what's your, first thing we askin you is... 
 (Chorus: Havoc) 
 Fuck brought your ass round here 
 Like you somebody lookin' like you the playa of ?? boy 
 Fuck brought your ass round here 
 This Queens little homie Get caught around here yah 
 Fuck brought your ass round here 
 Comin' through for these bitches, shit happen around here yah 
 Fuck brought your ass round here 
 Like niggas got somethin' to live for round here 
 (Prodigy) 
 You ask me, all these rappers is bums 
 Hav show me the flow and I ran wit it dun 
 I mean really, you gotta be the most worst 
 Rap shit I ever herd, compare to a P verse 
 We emerge on the scene, everything seen 
 Than stop... watch as they bling bling 
 Nigga wanna swing swing, they must show 
 And once we get in they ear, that's a rap broo 
 Our songs good to go, stragiht to the radiOO 
 Flex easy on the palm, let the niggas here the flow 
 Of americas most, dangerous to have fans 
 New york new york, we the kings of the thang 
 Party too much, smoke too much grass 
 And we never see the bright side, we only see the bad 
 Fuck all that, thers a lot of niggas dead 
 And I won't let 'em get me how they got them 
 (Chorus: Havoc) 
 Fuck brought your ass round here 
 Like you somebody lookin' like you the playa of ?? boy 
 Fuck brought your ass round here 
 This Queens little homie Get caught around here yah 
 Fuck brought your ass round here 
 Comin' through for these bitches, shit happen around here yah 
 Fuck brought your ass round here 
 Like niggas got somethin' to live for round here 
 (50 Cent) 
 Yeah cock that, aim that, squeze that, shoot the steal 
 Cadilac coop deville, wood grain on the wheel 
 Cocain in the pot, baking soda, water hot 
 When the ice cubes drop, look at that, thaaaats craaack 
 Bag that, nigga stack, black hoodie, fitted hat 
 Grimey nigga wit a gat, screamin where the money at 
 My hood, southside, riders ride, that's riiight 
 Ya yoooo he know, banks know, buck know 
 Shit it ain't about the dough, I ain't really wit it yo 
 Camoflauged on the low, ridin' round with the heat 
 I ain't say what's up to you, nigga you don't know me 
 I'm on the griiind all time, heavy shine and the nine 
 Clip filled to the tips, stunt I'll get on some shit 
 Different day different bitch, old hooptie new kicks 
 Oldsmobile fuck that, no rims, hub caps 
 Keep my eyes open for the niggas I done buck that! grrrrrrr 
 (Chorus: Havoc) 
 Fuck brought your ass round here 
 Like you somebody lookin' like you the playa of ?? boy 
 Fuck brought your ass round here 
 This Queens little homie Get caught around here yah 
 Fuck brought your ass round here 
 Comin' through for these bitches, shit happen around here yah 
 Fuck brought your ass round here 
 Like niggas got somethin' to live for round here"
137,Mobb Deep,hiphop,Speakin So Freely,"(Havoc) 
 C'mon, yeah yo, it's all about the murders and the killings 
 Bitches they catch feelings, niggaz mixin' 
 Business with pleasure won't measure, will it? 
 Summer's my home skillet, just came home from penet' 
 I tried to look out for him, now I can't fuck with him 
 He had distorted vision, thought I ain't deserve this 
 How he the streets, and I ain't put no work in 
 Nigga I ain't lock you and take all your years 
 You the nigga that was careless, get the fuck out of here 
 Yeah, blood, sweat, and tears, every buck I made 
 I ain't complain when you was hustlin' and I leave paid 
 Yeah I'm up, boilin' blood to see me bust 
 Even worse they ask for help, like I'm the Red Cross 
 I don't knock niggaz when they down, I try to lift 'em 
 But they tried to get all in my shoes, like they could fit 'em 
 Can't happen overnight, when it comes to winnin' (Naw) 
 It's a ten year road, but niggaz ain't tryin' to hear it 
 (Hook: Havoc - 2X) 
 Orders that we makin', they be takin' too easy 
 Niggaz can't get any money 'cause they palms so greasy 
 Don't know how they survivin' though, they wish they could be 
 Niggaz better watch they mouth, or stop speakin' so freely 
 (Prodigy) 
 You listenin' to the world's most Infamous 
 This is different than what you used to 
 Them other niggaz, they ain't killin' it 
 We come through militant, niggaz be grillin' it 
 Screwin' up they face, but my adrenaline 
 Is at a maximum, I can't be touched 
 Just as soon niggaz move, niggaz get tore up 
 We so confidant in ourselves, it's not fair 
 While you still tryin' to overcome your childhood fears 
 We settin' up shop, takin' over the blocks 
 In e'ry hood, e'ry boy, and e'ry girl gon' cop 
 Now we chillin' in, new airplanes and Rolls Royces 
 My watch is my president - and guess who's the first lady? 
 Yeah, my big fat princess cut 
 She a little overweight, but I love her so much 
 So charged up right now, you niggaz better stop 
 If I squeeze we gon' breeze to the top of the charts 
 (Hook: Havoc - 2X)"
138,Mobb Deep,hiphop,Backstage Pass,"(Feat. 50 Cent) 
 (Prodigy) 
 It seems like, ever since a nigga became multi 
 Every women on planet Earth got their eyes 
 On the kid; they all wanna touch 
 On a nigga skin, they love me so much 
 They all got P on they brain 
 And at the show they do anything to get backstage 
 Just so they can hug 50, and kiss on Banks 
 After we all get a turn, the broads said, ""Thanks."" 
 Shit, just last month a nigga wasn't shit 
 Now I finger pop dimes, with diamonds on my fists 
 Niggaz bringing me they girl like, ""You can have my bitch 
 Just help me get down with the G-unit!"" 
 Man, little groupies - they make me sick 
 You ain't getting in the after party unless you're a chick 
 And bitch, you ain't getting in the hotel - unless we grip 
 And you're gonna look fine, plus suck a mean dick (whoa) 
 (Hook: Prodigy) 
 Shorty, hit me high then hit me low 
 You get around girl - I know I seen your face before 
 Turn around - yeah I know, I recognize that ass 
 You was at the last show with your backstage pass 
 (Repeat) 
 (Bridge: 50 Cent) 
 Shorty what's up? You know you wanna roll with a nigga 
 I'm trying to fuck - if you decide to go with a nigga 
 I'll tear it up - in the tele you'll be loving a nigga 
 I'll work that, work that - yeah, I'll work that, work that 
 (Havoc) 
 It's funny how a bitch'll make her way backstage 
 Harder than the politician on the campaigne 
 No games baby girl, gotta do the damn thing 
 Let me see you back it up till you pull a hamstring 
 Face fuck, girl go for broke 
 So hard, leave stretch marks up in her throat 
 Then Havoc on the floor 
 I don't need to get her number - she'll be at the next show 
 Half-ass dress, smelling like sex 
 Dried up nutt on her neck 
 They don't call us the master of the tour (?) for nothing 
 We destroy good girls; send them home with pussy soft from fucking 
 Catch 'em in the morning and somebody White-T'd 
 And that's the kind of bitch that you call wifey 
 She'll do it anywhere from the tele to the tour bus 
 Here's the hot line bitch, call us 
 (Hook: Prodigy) 
 Shorty, hit me high then hit me low 
 You get around girl - I know I seen your face before 
 Turn around - yeah I know, I recognize that ass 
 You was at the last show with your backstage pass 
 (Repeat)"
139,Mobb Deep,hiphop,Give It To Me,"(Feat. Young Buck) 
 Yeah... 
 (Chorus: Havoc) 
 If you gon' give it to me baby, give it to me 
 Don't play games, jus' give it to me baby 
 The waitin' is drivin' me crazy 
 You can have it how you like it girl we could get it on tonight 
 I'm gon' give it to you baby 
 I ain't playin' games I'ma give it to you baby 
 The waiting's been drivin' you crazy 
 Your place or mine baby it's goin' down tonight 
 (Havoc) 
 Yo... 
 Girl quit playin' why you tryin' to stall me 
 Not on the first night come on that shit corny 
 I'm tired of finger fuckin' this phone 
 Phone calls bore me you got me horny 
 Is you against me or is you for me 
 Is you into dick pleasin' if so you leavin' 
 Cell phones off so they won't be ringin' 
 Might as well get off when you get home you beastin' 
 Motherfucker already think you cheatin' 
 Homie wouldda cried then give him a reason 
 I'm tired of you tellin' me how he's cheatin' 
 Girl don't get mad get even... 
 (Young Buck) 
 Don't hurt nobody when you move that thang 
 You a make a nigga jus' lose his brain 
 When you make that ass clap and swing your hips 
 Put your head in my lap then lick your lips 
 Come on dip baby dip, yeah I'm about my pimp 
 With a whole lotta ice twenty-fours on my whip 
 You can all take a trip the after party 
 Thirty two room mansion and ten garages 
 Make a home flick, how them real minages 
 So tell your girls it's just me and my partners 
 We don't throw dollaz we start with twenty's 
 And there's more where that came from, come get with 
 It, yeah... 
 (Prodigy) 
 Yo yo... 
 I just wanna get you hot and wet 
 I'm so seductive I make 'um fiend for the sex 
 I just wanna stroke your brain 
 For the first half hour then I smoke your thang 
 This is exclusive sex we a star couple 
 On the lee-low though we too much trouble 
 And your friend's is hot, and my friend's is the shit 
 We can have our own private party at the crib 
 The haze the licks, your legs can sit 
 On top of my shoulders while I'm goin' in 
 Yeah I talk dirty and we jus' met 
 But you feelin' the vibe you gotta admit..."
140,Mobb Deep,hiphop,Click Click,"(Feat. Tony Yayo) 
 (Havoc) 
 We get that paper baby boy, it's easy 
 You want to be who? You can't be me 
 Shorty gave me that ass on GP 
 Rollin' in a G-500, or the Porsche, roof open 
 And I know that you're hopin' that I fall real soon 
 But I ain't goin' nowhere, hate to bust your balloon 
 And there ain't that much room for all us 
 Limited space, the game like a tour bus 
 I won't break, I just take, take and take 
 Rape and rape, the game till there's no more cake 
 Snitch ass niggaz givin' up identities 
 Ain't my fort© makin' pennies 
 They soft like ice cream, sweeter than Ben and Jerry's 
 Like ??, leavin' nowhere to be found but buried 
 The gun won't fail me, the money won't leave me 
 Stop schemin' on me baby, it ain't that easy 
 Niggaz leave prints cause their palms so greasy 
 Their mind read easy, I see right through 'em 
 The AK'll do em, like nobody ?? 'em 
 Stop, it's best that you keep it movin', you'll get shot 
 (Hook: Havoc - 2X) 
 We ain't lickin' niggaz, we ain't bustin' shots in the air 
 No warnin' shots, the fuck out of here 
 Oh man homey, hate to do you like this 
 Oh man homey, when the tooley go click, click, click 
 (Tony Yayo) 
 It's the young high-roller, the talk of New York 
 David got my neck lookin' like a lightning bolt 
 I'm in that two-door Range Stormer 
 My truck plush, and the wheels are the size of rims on a school bus 
 I need that Bill Gates money, that's fifty-one billion 
 Six hundred ki's, that's fifty-one million 
 Me and 50 in Hollywood, with Quincy Jones 
 Since the Feds bought Nextel, I trashed my phone 
 Listen homes, everything glisten homes 
 Yeah my gun and my rims both sit on chrome 
 You move your weight in the car, I move weight by the carload 
 I dropped in Marcy in a Murcielago 
 My connect is a Cuban named Flaco 
 With my aim, you a human taco 
 Meetin' shells, yo the feds tryin' to peep our sales 
 My daughter grow up, she in Harvard and Yale, yeah 
 (Hook: Havoc - 2X) 
 (Prodigy) 
 You see me rollin', Mack-10 showin' out the window 
 When you catchin' me shootin' out the coup, then switch your lane 
 You don't want me creepin' two miles an hour, with my seat low 
 'Cause I'll hop up out the roof with fully-autos and embed it in your brain 
 It's like fee, fie, foe, fum, I smell the blood of a jealous ass punk 
 One, two, three hundred shots 
 Fittin' to ring off them things off, and cook the block 
 Old people, the pets and the kids 
 Whoever in the way, them strays gon' hit 
 And we don't give a fuck about the police nigga 
 This ain't Manhattan, this Queens nigga 
 We're immune to the violence, it's nothin' to me 
 Fuck 'em - they don't give a fuck about P 
 If they could kill me, believe me, they would 
 That's why I set it off, and I get 'em real good 
 When them street, lights, come on nigga 
 You best, have, your gun on nigga 
 Cause tonight we ride (Growl) and you die (Growl) 
 As soon as I walk up, or drive-by 
 (Hook: Havoc - 2X)"
141,Mobb Deep,hiphop,Pearly Gates,"(Intro: 50 Cent) 
 Yeah! 
 (Chorus: 50 Cent) 
 Homey if I go to hell and you make it to heaven 
 Just get me to the gate, and I'll talk my way in 
 Got a gift, I'm special with the flow I'm good 
 Shit, I done talk my way out of the hood 
 Homey if I go to hell and you make it to heaven 
 Just get me to the gate, and I'll talk my way in 
 Got a gift, I'm special with the flow I'm good 
 Shit, I done talk my way out of the hood 
 (Verse 1: 50 Cent) 
 Noow if you followed my footsteps and walked through my shoes 
 You wouldn't go against me cause you know you would lose 
 It's been along time comin' I done paid my dues 
 Now every time I turn around it's like I'm back in the news 
 I know alot of niggaz want me wearin cement shoes 
 And Uncle Tom niggaz wanna see me locked up to 
 Around the same time KRS was writin Black Cop 
 I was busy tryin' to pump cracks in the black blocks 
 Poppin' shit to my homeys about how my gat pop 
 Got rid of that chrome thing and got back a black glock 
 P ninety hold ten but I had six shots 
 I used to walk around with it and risk gettin' knocked 
 I bought a fresh box of bullets from Old Man Sam 
 Wanted to shoot a nigga so bad it was itchin my hand 
 Some shot it out with me, and some of them ran 
 And some of them dashed were good and some of them jammed 
 (Chorus: 50 Cent) 
 Homey if I go to hell and you make it to heaven 
 Just get me to the gate, and I'll talk my way in 
 Got a gift, I'm special with the flow I'm good 
 Shit, I done talk my way out of the hood 
 Homey if I go to hell and you make it to heaven 
 Just get me to the gate, and I'll talk my way in 
 Got a gift, I'm special with the flow I'm good 
 Shit, I done talk my way out of the hood 
 (Verse 2: Havoc) 
 Now if you take a good look and look into my face 
 And if they wouldn't even dare to violate my space 
 Som I did so much dirt I'm tryin' to clean my slate 
 And ate so many niggaz food and now they want mines ate 
 The dogs bark when I walk and since the souls I took 
 Moms pray for me with her right hand on the good book 
 Saw shots fly by me no I shouldn't been trippin' 
 The Pulp Fiction must have been God's divine intervention 
 Wouldn't thought then from that, I learned my lesson 
 And clean my act up and go straight to perfection 
 Uncle La got knocked the feds hit it with seven 
 And left me with the fifty cal and a mac eleven 
 Start everything from everything from heads to the worries 
 And had half the hood damn near watned to mirk us 
 Found myself askin God what the fuck is my purpose 
 You go to heaven, know I'm foul but put a good word in 
 (Chorus: 50 Cent) 
 Homey if I go to hell and you make it to heaven 
 Just get me to the gate, and I'll talk my way in 
 Got a gift, I'm special with the flow I'm good 
 Shit, I done talk my way out of the hood 
 Homey if I go to hell and you make it to heaven 
 Just get me to the gate, and I'll talk my way in 
 Got a gift, I'm special with the flow I'm good 
 Shit, I done talk my way out of the hood 
 (Verse 3: Prodigy) 
 Now homey if I go to hell and you make it to the pearly gates 
 Tell the boss man we got beef 
 And tell his only son I'm a see him when I see him 
 And when I see him, I'm a beat him like a movie 
 For leavin' us out to dry on stariught poverty 
 For not showin me no signs they watchin over me 
 Yo! We a new breed in two thousand six 
 We don't give a fuck about that religious bullshit 
 Nigga show me where the cash at 
 The nice whips with the three car garage to fit them shits 
 Man my life is painful, pray to angels 
 I'm prayin' to myself hopin I ain't got to spank you 
 My bullets shank you, and when my guns start cuttin', ain't nobody 'gon save you 
 In the bible times, they ain't had to deal with the shit 
 We dealin' within, these survival times 
 (Chorus: 50 Cent) 
 Homey if I go to hell and you make it to heaven 
 Just get me to the gate, and I'll talk my way in 
 Got a gift, I'm special with the flow I'm good 
 Shit, I done talk my way out of the hood 
 Homey if I go to hell and you make it to heaven 
 Just get me to the gate, and I'll talk my way in 
 Got a gift, I'm special with the flow I'm good 
 Shit, I done talk my way out of the hood"
142,Mobb Deep,hiphop,"Capital P, Capital H","(Intro - Nyce) 
 Yeah 
 It's The Unit man 
 Nobody do it like we do it you nahimsayin'? 
 Straight G's nigga, G's up nigga 
 Infamous Mobb Deep nigga 
 Y'all know what time it is man 
 We clip up over here nigga 
 What's Your Name Fool? 
 (Chorus - Prodigy) 
 Capital P, Bandana P, V-I-P, M-V-P 
 R-S-V-P or R-I-P, V-S-O-P, A-S-A-P 
 (Verse 1 - Prodigy) 
 P-C-P, P get piecy with the hoes 
 First they gotta come bless me 
 I'm, heaven's gift, heavy on the wris' 
 Heavy on the waist, memorise what I say so 
 When this shit goes down 
 You won't be surprised how this shit turns out 
 I'm a gangsta you try my hand and get cut 
 And Hav by the raft for the AK dunn 
 I'm a menace, a millionaire, rich and I'm ruthless 
 You got plans at gettin' at P? 
 Don't do it 
 I'm a terror, white people call me black hearted nigga 
 My baby mom's left me, 'cause she couldn't put up with my foul attitude 
 I'm so fucked up, and I love it 
 It got me to where I'm at dunn 
 If I had it to do over, I wouldn't change a thing 
 I would still shoot at world and his mom'z for that chain 
 I would still get cut and would still catch a fade 
 By the older thugs around the way (What?) 
 I would still get cut and would still catch a fade 
 By the older thugs around the way 
 (Nyce) 
 What's Your Name Fool? 
 (Chorus - Prodigy) 
 Capital P, Bandana P, V-I-P, M-V-P 
 R-S-V-P or R-I-P, V-S-O-P, A-S-A-P, and. 
 (Verse 2 - Havoc) 
 H-A-V, H get piecy with your hoes 
 First they gotta come bless me 
 I'm, heaven's gift, heavy on the wris' 
 Heavy on the waist memorise what I say 
 This is '06, '07, '08 
 You old school, fuck out my face 
 Who cares if you buyin' the rap 
 Now these rich little bastards got it on smash 
 We a new breed, not from the same game 
 Cut from the same cloth not from the same vein 
 If money ? flyin' out your mouth from talkin' 
 Then no comprende, your language is foreign 
 If your body language don't calm down humbly 
 Homicide homie if you move too suddenly 
 And don't fidget with your fingers 
 'Cause we would take that for a gang sign nigga 
 Revenge is food that tastes best served cold 
 But we like it better when it's fresh off the stove 
 You could get keep your things, we want your soul 
 So hot, even Satan gotta go 
 (Nyce) 
 What's Your Name Fool? 
 (Chorus - Havoc) 
 Capital H, A-V-O-C, H class diamonds, H-S-B-C 
 H killin' all these producers with his beats 
 Back seat of the H-3 you H-O-E 
 H-A-V, H get piecy with your hoes 
 First they gotta come bless me 
 I'm, heaven's gift, heavy on the wris' 
 Heavy on the waist memorise what I say 
 (Outro - Nyce) 
 Yeah! Haha 
 Hollywood Hav nigga, Las Vegas P nigga, hah 
 Nyce nigga 
 Ya' niggaz know what time it is man. 
 Real G'z over here nigga, hah 
 P - What's up nigga give me the word nigga 
 I ride on these bitch ass industry niggaz all day nigga 
 This is what we do ya' heard? Haha 
 Yeah man we stuntin' them Porsches too nigga 
 Back to back you bitch ass niggaz, Yeah! 
 We got money nigga 
 Holla at me you bitch ass niggaz 
 I hate ya' niggaz man, aha 
 I fuckin' hate y'all man 
 Word up man 
 But we ridin' out though you knowhaimsayin' 
 MBK style... Mobb Deep Style nigga 
 Ya' niggaz know what time it is nigga 
 Ride out nigga 
 (Beat fades till end)"
