,0,1,2,3
97,A Tribe Called Quest,hiphop,Buddy,"Dove: 
 Hello 
 Meany meany meany meany (Say What?) 
 Meany meany meany meany (Say What?) 
 Meany meany meany meany mean 
 Meany meany meany meany (Say What?) 
 Meany meany meany meany (Say What?) 
 Meany meany meany meany mean (Okay) 
 Hello it's the soul 
 Troopin' in wit the Jungle patrol 
 And this one's about the KO's the knockouts out there 
 Who's holdin' my buddy 
 Hold up 
 (Wait a minute) 
 Pos: 
 Now just wait 
 We're gonna talk about Buddy on this plate 
 But before we let the herd out the gate 
 Make sure the all the levels are straight out the jungle 
 (The Jungle, the Jungle, the Brothers, the Brothers) 
 Afrika: 
 De La Soul from the soul 
 Black medallions no gold 
 Hangin' out wit Pos hangin' out wit Mase 
 Buddy buddy buddy all in my face 
 Mike g: 
 For the lap Jimbrowski must wear a cap 
 Just in case the young girl likes to clap 
 Ain't for the wind but before I begin 
 I initiate the buddy with a slap 
 Q-tip: 
 Now for the next 
 I'm the Q-Tip from A Tribe Called Quest 
 And when I quest for the buddy I don't fess 
 For my jimmy wants nothin' but the best (the best) 
 The best (Ooh Wee!) 
 Let's stick out jimmy and see what we can catch 
 (Stick 'em up, stick 'em up jimmy) 
 Next won't be needed unless 
 (Jenny want to get right to the flesh) 
 (Sweet little woman, sweet little woman) 
 Pos: 
 I won't lie, I love be -you-D-D-why (why) 
 'Cause I never let it walk on by 
 When it comes to me and Jenny I seem (very serious) 
 Like a big friend 
 Buddy is the act that occurs on the lip 
 When Jenny and jimmy start shootin' the gift 
 Boy let me get shot I won't even riff 
 Afrika: 
 Buddy buddy don't you know you make me go nutty 
 I'm so glad that you're not a fuddy duddy 
 Not too skinny and not too chubby 
 Soft like silly putty 
 Miss Crabtree I hope that you're not mad at me 
 'Cause I told you that it was your buddy 
 That was making me ever so horny 
 Junglelistically horny 
 Dove: 
 On the dial my buddy talks to me for a while 
 Plug Two is the 
 Q-tip: 
 Q to her tip 
 Dove: 
 On the A side and sometimes the flip 
 (Gotta gotta flip this record) 
 Buddy is the bud to my daisy tree 
 And the luuden to my do-re-mi 
 And the pleaser to my man Plug 3 
 (Plug 3 gets all the buddy) 
 Mike g: 
 Behind my bush my buddy likes the way that I push 
 And like a champ just knock it on out 
 Never ever once sellin' out 
 (Oh let loose the juice) 
 My buddy helps me to 
 (De La my Soul) 
 Keepin' jimmy in total control 
 Without Buddy I'd be on a roll 
 (La la la l-la la la la, la la la l-la la la la) 
 Q-tip: 
 Hey girl I heard ya lookin' for some good times 
 If you Quest from the Soul here's what we'll find 
 A whole lot of fun lots of fun together 
 Just like kissin' cousins (yeah that's kinda clever) 
 Close like bosoms, bosoms stay close 
 If you be my buddy I will toast 
 That we're like Ethel Merts and Lucille MacGillicuddy 
 You can be mines and I can be your buddy 
 Dove: 
 The best buddy's in evening wear 
 Long lovin' less Tru know (he's in there) 
 I feel sorry for those who pay a fare (a fee) word to the D 
 I don't beg I just tease my buddy with my right leg 
 And when it's ready what's said is buddy is best in bed 
 Afrika: 
 Fly buddy told us all to get into a circle 
 Said don't worry 'cause I won't hurt you 
 All I really want to do is freak you (she freaked us) 
 Mike g: 
 And I watched and then I checked my swatch 
 To see the time 
 The Soul had formed a buddy line 
 And that buddy was (mine all mine) 
 Pos: 
 Now when Tribe, the Jungle, and De La Soul 
 Is at the clubs our ritual unfolds 
 Grab our bones and start swingin' our hands 
 (Then Jenny start flockin' it everywhere) 
 Cause Jenifa just wants to stay aware 
 Yo fellas should we keep her aware 
 (Mmm Hmm, yeah!)"
98,A Tribe Called Quest,hiphop,Come On Down,"Ah... check, check it out 
 Come on down, come on down, come on down, come on down 
 Come on down, come on down, come on down, come on down 
 Come on down, come on down, come on down, come on down 
 Come on down, come on down, come on down, come on down 
 Big Daddy Kane: 
 Well, here I come 
 Come on down, come on down, come on down, come on down 
 Q-Tip: 
 Ey yo, Kane, give 'em some 
 Big Daddy Kane: 
 When I'm in motion it's just like the flow of the ocean 
 The weight of the words swerve and curve 
 My style flexes bigger than the state of Texas 
 Quick as a Lamborghini, smooth as a Lexus 
 I guess that makes me the top of the line 
 Oh yes I'm the most prime of all time 
 Cause as soon as I pick up the mic and begin and the lyrics just start to flowing 
 Ahem ahem, coughing couldn't stop me from going 
 On with the rapture, so that I can capture 
 Your mind with state of the art music made to adap to 
 To knowledge the God on the groove 
 Because when my tongue moves I just loooove that I'm smooth 
 Do it with these and in times I leave reas 
 To give 'em a little of the flavor that please 
 As I'm schoolin' the who in pursuin' and doin' and reignin' again and the gutter and stutter 
 And killin' and chillin', collectin the rent and jammin and slammin' and damn it's 
 Too much for one mind to comprehend 
 A pure blend, the way that I make words mend 
 And, the way that I be doin' rappers in 
 Michael Bivins couldn't make these Boyz II Men 
 I display somethin' verbally, capable to murder the 
 Average MC, the tough ones I'll burn third degree 
 And if you're thinkin' that I'm takin' a beatin' 
 You're sure to see the Pink Panther speakin' 
 Come on down, come on down, come on down, come on down 
 Q-Tip: 
 Well, here I come 
 Come on down, come on down, come on down, come on down 
 Busta Rhymes: 
 Q-Tip, just give 'em some 
 Q-Tip: 
 I'm a native New Yorker, I pitch a lot of porker 
 When I get my ride, I be the grill squawker 
 Tip's a smooth talker, I love Alice Walker 
 So get off the dillz and step back you little hawker 
 Better yet you hooker, you wanna show I book ya 
 The highest way I took ya, is youse a good looker 
 Queens is residential, I make the presidentials 
 Over instrumentals, I utilize the mentals 
 First saw Big Daddy at the place called Union Square 
 If you went in by yourself it was a terror 
 See, I could do that cause my crew is kinda phat 
 Outside we had the toolies, out West you call 'em gats 
 It's that, oh thanks chat, well let me drop some more shit 
 Bring your bats and balls and please don't forfeit 
 Cause you won't get away, your status will be stank 
 You can ride with me, G, I'm goin' to the bank 
 To meet up with Kane, up on Dollar Lane 
 You get the idea, cause page times is near 
 So rappers see they bug 'cause they really can't handle 
 Position from the rappin', cause some of them be slackin' 
 Not in this sport of thought we block out the devil 
 The three different flavors, you know we on the level 
 Come on down, come on down, come on down, come on down 
 Busta Rhymes: 
 Uh, here I come 
 Come on down, come on down, come on down, come on down 
 Big Daddy Kane: 
 Busta Rhyme, won't You give 'em some 
 Busta Rhymes: 
 Check it out, uh! As I come down and get dumb 
 Yes roughneck, swingin' along with the drum 
 Swimmin in the track, retaliatin thorough is how I react 
 Busta Rhymes will attack 
 As you feel the pain, bass kick impacts to the brain 
 Gotta make a mega migraine 
 Whattup? To the Big Daddy and Tip 
 My trip, flip the rhyme, then I dip 
 Hey, hip-hop, cool, bust the interlude 
 Wack do ya on the stage gettin' booed 
 This structure it takes, bust the angle of three different flavors 
 On a young raider choc well that's my vocal fader 
 Keep my volume on extra boom! 
 All the braids in my neck symbolizes that I want room 
 Word up, huh! Here I am, damn 
 Dragon slayer, stackin layer after layer 
 This jam will be ran while the record flim flam 
 Wiggle your front pram, to the runnin' man, Sam 
 Busta Rhymes, comin' on time 
 L.O.N.S. did rip a new design 
 Flavor one, taste the unborn baby 
 Flip before you move or catch a bad one, baby 
 Chiggy change chump, the oversized puff 
 Busta pump you and the love, and then I rump 
 Emotional steer point, for the wild 
 Busta buckwild musically direct from Strong Isle 
 Unload, catch you like smell later 
 Dig on your taste of the third flavor, rrrarrrRHHH 
 RARRARRRRH! Direct from the lungs of the dragon, uh!"
99,A Tribe Called Quest,hiphop,Glamour & Glitz,"Verse one: q-tip 
 Yup yup yup 
 To the north to the south to the east to the west 
 I don't discriminate boy I bring it to your chest 
 If you oppose, then your soul will decompose 
 Strive to get money and I'm not no hoe 
 Fresher than the air that you're breathing through your nose 
 Fuller than the kicks that you're puttin' on your toes 
 You can ask bo but yo that nigga don't know 
 About the dominant factor the accurate rapper 
 Here's the next chapter, page ninety-five 
 Niggaz so hard it's a wonder they alive 
 But yo we still survive through the danger that lurks 
 My eyes remain wide while you ask like urk 
 And yo my family matters, so all you mad hatters 
 Put your thinking caps on and motherfuckin brainstorm 
 'Cause I got the plan that wins and can't lose 
 Your man knows who's nice say tip he'll say true 
 A lot of these jokers out here is blase 
 I'll be rockin' mikes until a horse says hey 
 Some are preoccupied with glamour and glitz 
 Actin' all boogee and making big movies 
 But I'll be in the cut call me incognito 
 Busy makin' joints that will bump for my people 
 You're listening to a man who was something for nothing 
 Stay in me forever head, never be frontin 
 Chorus: repeat 2x 
 Once in a while we have fun in the mix [never ever] 
 In to good living, but some be into glitz [true dat] 
 Everybody knew, all the fellas and the chicks [trigga e] 
 Gotta wear a shoe that fits 
 ...To all my peoples 
 Verse two: 
 C'mon word, check it out now [you out there? ] 
 Uh, uh, check it out now [you out there? ] 
 What? uh, check it out now [louder! louder!] 
 [Louder! louder!] uh, check it out, yo 
 Peace to the girl named hurricane g 
 Peace to my girl named dawn paris 
 Peace to the organzied kon-fus-ion 
 Peace to all my shorties that be dying too young 
 Peace to both coasts and the land in between 
 Peace to your man if you're doing your thing 
 Peace to my peoples who was incarcerated 
 Asalaam alaikum means peace, don't debate it 
 Devouring, and towering over fools 
 Your mic is broke and my shit's cool 
 The black man with the understandin of 
 The three wise men and the theories of zen 
 Yo I get inside the crevice like a dentist 
 Disrupt, the block, like dennis, the menace 
 Shaheed is on the needle, the shit it won't weeble 
 Or wobble, your rhymes is mixed up like boggle 
 Bingo! that was the damn dog's name 
 But yo I know another one with much more fame 
 The phife dawg, and that's my word to the cipher 
 About to bring it to your chest and cause strife check it out 
 You're doubling back, to your rhyming pad 
 What I represent is MC's gone mad 
 In a perfect world there's imperfect acts 
 We've come like a God to redirect alla that 
 So people with a gift can just flaunt and get money 
 So much, we in the bank that the shit ain't funny 
 Money is invested in real estate and stocks 
 But not inside the glamour 'cause all of that stops 
 Outro: consequence 
 Yo dis the cons to the quence 
 Up in ya like a stiff one, knowhatimean? 
 It's nine-five, you got to live it or rip it 
 So if you step on the streets keep it movin, knowhatimean?"
100,A Tribe Called Quest,hiphop,Hey,"The name is q-tip, enterin through the middle 
 From the left, dead all the jokes and the riddles 
 Comin' from the maximum gain, the octane 
 That's on the radio it made me feel so low 
 It seems we gotta, brighten, the damp prison 
 I'm nintendo 64 and you mattel intellivision 
 Bustin' from no mo' trey-eights, now papi weight 
 This joint is like a ruger, watch it roar like a cougar 
 And we gotta, move on the dancefloor 
 And work it out all night that's what you came here for 
 Just chem', I fills it to the rim, your shine is lookin' dim 
 Daddy shine the light on him, ahem it's me 
 Leader of the starfleet force 
 Guaranteed to knock your joint off course, we took the loss? 
 Damn right, sure as tina made ike 
 We gonna put it in your noggin all night, and all day 
 The trilateral commission we dissin 
 Tellin' citizens be straight, but like snakes they hissin 
 I'll be damned if I let his song fall to the side 
 Goin' piggybackin shit, let's ride, c'mon 
 I put it down, now what you gonna do (8x) 
 Hey, now, what you gonna do, with yourself, hah? (4x) 
 When you hear this, recognize you hear love 
 MC nigga illin over b-boy dubs 
 Riding through the shit like tron 
 Doesn't matter if you onboard, do you wanna get on? 
 'Cause if you do, watch all the moves that we make 
 Gotta do the things right, ain't no time for mistake 
 It's the hip-hop cat that can't, fuck with jake 
 Just because he wear a badge doesn't, mean he straight so 
 What you wanna swallow it down or let's take it 
 Disregard those who fake it, yo it doesn't matter 
 About the realm, hip-hop is to the helm 
 It's divine to hit the mind like slippery elms 
 So put it down man, put it on down 
 Put it down man, put it on down 
 Put it down woman, put it on down 
 Put it down man, put it on down 
 Put it down man, whatchu gonna do 
 Put it down woman, whatchu gonna do 
 A-put it down man, whatchu gonna do 
 Put it down woman, whatchu gonna do 
 ('Hey' repeats in background for a bit)"
101,A Tribe Called Quest,hiphop,It's Yours,"And it's yours 
 Commentatin', you illustratin, 
 All the beautiful things that a baller can go for 
 But I'm not that, I don't like to floss 
 If you need me in your universe, listen it's yours 
 And it's yours 
 Do you like this? yeah 
 Do you want this? yeah 
 Well if you had it would you flaunt this? hell yeah 
 Well it's yours 
 Talkin' to a player who's already played can 
 Soon lead to boredom and your feelings just may fade 
 Never be intrigued by the young boy face 
 Look inside me love you see I got wild taste 
 I don't really know but 
 Somebody said that 
 A high-priced girl can really lay in your head 
 I don't know 
 If it's true now, I leave it up to you 
 Queenstyle, uh, well it's yours 
 Your style plus angle done up with finesse 
 Is rubbing you right and I hope you don't 
 Fess 
 Now it's time, to introduce 
 Myself as tip so cut the other cats loose 
 Listen, I hope you're diggin this tune 
 'Cause when I get you in a room I'm gonna make you swoon 
 A b s t r a c t 
 Usually the reason why a lady wants me 
 She write down her number, I make impact 
 Which only occurs, if the club ain't packed 
 So ? ? ? come on, stop whilin, I got it all fixed 
 Just listen to the mix to the mix... 
 Break down y'all, break it down (x4) 
 To da beat, to da beat... 
 Ali, ali, ali... 
 Common talk, deserves a walk, 
 While I sit in a range 
 Everything he says to you from now on 
 Since talkin' to me, it all seems strange 
 Definitely 
 You will agree 
 Just let your mind be free 
 Relax yourself, I got you now 
 Yo, this is the place to be 
 What what what... 
 Romance uh, romance uh, romance uh 
 A cracker jack joint to put on your ring finger 
 When you're all alone thoughts of us still linger 
 Once the picture is finished, the music ain't done 
 The difference is the memories, we had fun 
 'Cause they'll be plenty of nights, that we can excite 
 No other could be me because I shoot the g right 
 Frid up some ? ? ? with the collard green special 
 It's my crib, I'm fred and you're ethel 
 Massage your head up with a temple rub 
 While we cool and make love to a ? ? ? ? dub 
 It's deeper than the tangible I want in 
 Can't you see it in my eyes, it's yours, it's no surprise 
 So we takin' you back yo 
 And we illin on the track yo 
 On the dance floor never ever lie 
 Here we go one more time uh"
102,A Tribe Called Quest,hiphop,Jazz,"Q-tip: 
 Woo... grand groove, grand groove (2x) 
 Rough, rough, rugged 
 Tough like a nugget 
 Listen to the abstract poetic, don't snub it 
 The midnight marauder is the hype beat arranger 
 Don't front on the lyrics or the two 'cause it's danger 
 Hook you like a junkie, you'll flip like a monkey 
 To the openness of the rhythm, so proceed because I'm funky 
 I get down, down like a fly hooker's panties 
 Make you catch a spirit and motivate a fanny 
 I be the fly poet, rappers, they get jelly 
 Upset when I rock, 'cause yo, they beats is smelly 
 See, I got it goin' on like a forbes tax return 
 Listenin to these lyrics when it's hot will make it burn 
 Baby burn, baby burn, up into the heavens 
 The skies up above, the one you think of 
 Is the highly regarded, hell of the people 
 Your mic and my mic? come on, yo, no equal 
 So if ya wanna do it to yourself 
 That is to mess around with the jazz, then just blame yourself 
 'Cause you made your bed, so now you lay in it 
 That's your (shit) on the floor, then go and play in it 
 I refuse to catch a 'l' in a battle 
 'Cause yo, I got the jazz and I'll whup a rapper's (ass) 
 Into little next to nothin' 
 Test me if I'm frontin 
 I'm passin flyin colors 'cause yo... 
 Chorus (q-tip): 
 Who got the jazz? (we've got the jazz) (7x) 
 We've got the jazz 
 Come on 
 Come on, phife 
 Phife: 
 No need for introductions 'cause you know who I be (the phife dawg) 
 Yep, the one who loves to slaugher mcs 
 I got style, grace and razamatazz 
 I'm like my girl patrice rushen, yo 
 I add pizazz, now 
 Most people remember phife from the phife like smoothness 
 But now it's time to hit you with roughneck rudeness 
 I'm still vexed, fuming, gots to come raw 
 The first punk that tries to flex, I'll be cracking your jaw 
 I'll mold you, fold you, roll you up like a spliff 
 Don't ever try to test or else that (ass) will get whipped 
 I'm forever poppin' junk, it's like a fat invite 
 To any MC who wants to flex, yo, we can do this tonight 
 Gel up my posse up on linden and 1-9-2 
 Pull up my brothas from sayers ave., the brooklyn zoo 
 All my crew up in strong island, so yo, don't sleep 
 'Cause it only takes a peek to watch that (ass) get beat 
 Brothas wanna play rough, but they can all get some 
 Wanna be hero, but you're a zero, that means you gets none 
 Don't ever try to step to a kid you can't get with 
 Why mess with a brotha that your girl once slept with? 
 I'm a negro, he's a negro, wanna be a negro too? 
 But beatin' on a woman, is somethin' that a puss would do 
 I love jazz, but that doesn't mean that I'm timid 
 Not really a gangsta rapper but I can swing it for a minute 
 Q-tip: 
 Who got the jazz? (we've got the jazz) (3x) 
 Come on 
 Who got the jazz? (we've got the jazz) (3x) 
 Come on 
 I go... woo... grand groove, grand groove 
 Ooh... grand groove, grand groove 
 Check it out 
 We got the jazz y'all (3x) 
 (Ad lib)"
103,A Tribe Called Quest,hiphop,Mr. Incognito,"Mr. Incognito, Incognito [Repeat: x12] 
 (Verse 1: Q-Tip) 
 Yeah yeah yeah 
 Mr. Incognito is back again 
 Now all I want is peace and papes, and a physical frame 
 Jotting down my list of positives in life 
 I want a ride, crib, mutt, wife 
 The look on my girl is filled with conviction 
 Gonna get what I need, to leave restriction 
 Babble on the Boulevard to brother hood buddies 
 Poking in my pocket it's the E for the moneys 
 Jay and all the jokes that jet in the jettas 
 While I'm at the boob tube watching Boo-Betta 
 Swig up on a forty 'cause I'm feeling thirsty 
 Mama says she taught me, better so she cursed me 
 Throwing on my hoodie low-profiling, what's up with the Twister 
 Brother man be wilding 
 While I be on mission that's beyond eye level 
 Questing out the devil and this styles that I sever- 
 Al Quest with the Questers, a Quest on a solo 
 Booming in a Benzo, Beamer or a Bronco 
 Boom pack a boom boom, boom pack a boom 
 If my sight isn't seen, silly saps will assume 
 That we falling off the earth with the Nina and the Pinta 
 The Five Foot Assasin with the shade of magenta 
 (Verse 2: Phife Dawg) 
 Magenta is the shade for the mystic parade 
 Physical Trini boy lyrically I enstrain 
 Living of Lyndon 1-92nd 
 Chilling at the rest other brothers wreck it 
 Easy like I'm on it, Commodore Sunday 
 Waited for Tuesday, for a manic Monday 
 When I woke Wednesday persons was grounding 
 Don't know the whereabouts can't be founding 
 Chilling for the villain the one they call the Phifer 
 Still on the smooth but a tidbit hyper 
 Get with the gat one as I hit the D-L 
 It's my thing what I bring I try to do it well 
 You can bet your bottom dollar that the Tribe will not be slipping 
 Making hit after hit as we commence to start ripping 
 People think I'm bugging or I have the heebiejeebies 
 The reason they can't find me is because they can't see me 
 (Verse 3: Q-Tip) 
 It's like the war's going on in the middle of your mind 
 But your mind can't contain Incognito's on the brain 
 So you chill by yourself don't really sweat nobody 
 Speak to all the brothers and say peace to every hottie 
 But lurking in the ghetto is a germ that insist 
 Should you back the germ away or utilize your fists 
 Neither of the two, just continue with your thoughts 
 And rush away your pain with the power of the thought 
 Ain't got no time for girls, cause girls be on some bull 
 Checking for a nigga who got crazy pull 
 On some deep rooted sexual, highly intellectual 
 Not checking for the fame although it's perpetual 
 I enter the world the same way I'll exit 
 If you really think the groove, than hey glad you checked it 
 Cause Incognito's strong not urking like a blister 
 Before you speak about me, make sure you call me Mister"
104,A Tribe Called Quest,hiphop,"Peace, Prosperity & Paper","All we want in this life 
 Is peace, prosperity and a little paper 
 Objects that seem greater 
 But I'm sure well over come when we illin on a drum 
 Verse one: q-tip 
 We in a world that places heavy emphasis on money synthesis 
 Y'all can be my witnesses 
 That a fella fascination with money has grown 
 To the point that he will shit on his own 
 We got to have it y'all, it's not a spike lee cinematic 
 A piece of paper makin' niggaz get dramatic 
 But the money doesn't come automatic 
 Gotta motivate ourselves to go and grab it 
 We got to get it y'all, in an orderly fashion 
 Some cats go about it with too much passion 
 We got to mediate our greedy levels 
 'Cause the lust of currency can have us sleepin' with the devil 
 Gotta recognize it, realize the power 
 That this little ma-huckin piece of paper will devour 
 Man can be greater than the thing he creates 
 See, I'ma do my thing and see how much I can scrape 
 Yo I'd rather have respect than money, no doubt 
 But listen to me y'all, I want the mass amount 
 That the sesame street dracula can't count 
 So that I can give my people when that thing surmounts 
 To higher levels... of being... so when I'm MC-ing 
 I hope to see you there steady g-ing (say word) 
 But the only way we can truly reach that goal 
 Is finding true inner peace and prospering souls 
 It's like that 
 Verse two: phife 
 Here comes your royal highness, one of queens finest 
 Believe me, honest, you know you can't stop it 
 Come on son, never leave your mic round me 
 True MC for real ask my man shaheed 
 Strictly focused on what I'm in this rap game for 
 Not for fame and screwing every whore after whore 
 With all that aids stuff going round 
 Tell me how that sound 
 Rather hit the studio and hear some beats that pound 
 Now, don't get me wrong I love honeys galore 
 But see hip-hop's my bread butter 
 Cause that's what I get paid for 
 See this is what I wanted 
 Allah helped me to get it 
 And if the beat is wicked 
 You know malik will rip it 
 From the bottom of my heart 
 That's where the love starts 
 The love for breakdancing 
 My love for the art 
 And with this love I do hip-hop from the soul 
 A real MC, who never sweats how many copies are sold 
 Yeah I want to go gold, platinum, uh-huh etceteras 
 But why put out some wackness when no one will respect ya 
 I'm staying true nuff respect to those that paved the way 
 From bambaata down to shah; that be my DJ 
 Without my peeps I don't know how the hell I'd make it, word 
 Sometimes I feel that my career is headed for the curb 
 One love for the lendin hand and giving all your help 
 Believing in me when I didn't believe in my own self 
 The abstract with whom I'm always making rugged tunes 
 Kid hood restin in heaven, I hope to see you soon 
 I keep things hot and this year they're even hotter 
 Big mu and shah, one day I'll take my shahada 
 Out"
105,A Tribe Called Quest,hiphop,Rumble In The Jungle,"(Wyclef) 
 (Come on) 
 Root to the fruit 
 More bass than bootsy collins 
 You verses me 
 That's like ali verses foreman (a-ha) 
 God's act, stand back and watch 
 Devil's time out 
 Can't be timed with no swatch watch 
 Who I am, the black abraham 
 Zunga zunga zang, yellow man, vietnam 
 Add an extra bar as I spar with literature 
 Taking kingdoms from tsars 
 Winning more wars than the moors 
 (Forte) 
 Hey, what's the deal? 
 I seen the devil spar with allah 
 Mathematics was the key to set my whole race free 
 You might debate we, a refugee 
 No harm hurt me 
 Dying, thirsty from the struggle 
 To my own hustle bubble 
 On the low, woe is me 
 To show the free bob right 
 The righteous asiatic thinker 
 While Satan rob light 
 Civilised like the molly 
 Burgundy, wildy rocking 
 Seen the fifth when ali clocked him 
 John forte will keep you locked in 
 (Q-tip) 
 People all around 
 You got to recognise and witness 
 The mister who swift enough to knock you out with mic fitness 
 Hands blistered from holding the mics tight 
 Some say it's fright night 
 Well throw the r after the f 'cause I'm gonna take away your breath 
 The bell rings and now it's just a daily operation 
 Yo, you saw my lubrication 
 You can see this occupation (the winner) 
 Eh, you know we're from q-borough 
 L-booie and clef the trainers, prazwell promote the throw 
 (Lauryn hill) 
 We used to bite bullets with the pig-skin casing 
 Now we perfect slang like a gang of street masons (uh) 
 Scribe check make connects 
 True pyramid architects (yeah) 
 Replace the last name with the x (x) 
 The man's got a God complex 
 But take the text and change the picture 
 Watch muhammad play the messenger like holy muslim scriptures 
 Take orders from only god 
 Only war when it's jihad 
 See ali appears in zaire to reconnect 400 years 
 But we the people dark but equal give love to such things 
 To the man who made the fam' remember when we were kings 
 Blocks on fire (block's on fire tonight) 
 Fiends getting higher (uh-huh) 
 Robbing blue collar 
 (Hey yo we rob them blue collars) 
 Killing for a dollar (stick 'em up) 
 Youths get tired (ali ah yeah) 
 We're dealing with them liars (ali ah yeah) 
 (We're dealing with too many liars) 
 From brooklyn to zaire (uh-huh ah yeah) 
 We need a ghetto messiah (ah yeah come on) 
 Send me an angel in the morning, baby 
 Send me an angel in the morning, darling 
 Send me muhammad in the morning, baby 
 Send me an angel in the morning, darling 
 (Ali shaheed muhammad) 
 Once the pen hits the pad it's danger 
 To this I be no stranger 
 Step inside the ring and I'll derange you (come on) 
 I'm hearing no comments 
 Everyone looks dispondent 
 Dejected, rejected similar to liston 
 Catching lists 
 Beat it, sonny 
 My man is still the greatest in this 
 To hell with frazier yappin' about that negative shit 
 Now listen, you can try and escape if you want to 
 But ask yourself, who the hell you gonna run to 
 Like sade abu you got a punch that I can sleep to 
 Fugees, tribe, busta rhymes forever coming through 
 (Prazwell) 
 We sing amazing grace over two dollar plate 
 One roll snake eyes like jake the snake 
 Many lies put up for stakes 
 Wash our sins at the great lakes 
 You and I cannot see eye to eye 
 So therefore we cannot relate 
 I'm here when I make myself crystal clear 
 You fled to cape fear when I laced you in zaire 
 Tussle with a lasso in the royal rumble 
 Seperate boys from men in the concrete jungle 
 (Busta rhymes) 
 I remember when cassius clay flipped the script 
 Taking trips to zimbabwe 
 Africans started calling the God ali bumbaye (so bwoy) 
 It be the God stricken, God nutrition, lightly stricken (ha) 
 Blow that make you feel like you was poison bitten 
 Ha yo I'm 'bout to blister you and your sister 
 Predicting every ass whipping before my fights my nigga 
 This be your last warning once you walk past the doorman 
 Ali and foreman gonna lock ass until the morning 
 Marvellous finances provided by joseph mobutu 
 Special guests of honour like the archbishop desmond tutu 
 We watched the rumble in the jungle 
 To see who be the targeted uncle to be the first to fall and fumble 
 Nuff blows they gettong thrown, like solid milestones 
 Internally shaking up niggas, imbalance your chromosones 
 With the force of a thousnad warriors 
 When I bust your ass identify me as the lord victorious 
 Blocks on fire (you're a star) 
 (Blocks on fire) 
 Fiends getting higher (you're a star) 
 Robbing blue collar (you're a star) 
 (Yeah rob them blue collars) 
 Killing for a dollar (you're a star) 
 Youths get tired (you're a star) 
 (Youths getting tired) 
 We're dealing with them liars (you're a star) 
 (We're dealing with too many liars) 
 From brooklyn to zaire (you're a star) 
 We need a ghetto messiah"
106,A Tribe Called Quest,hiphop,Same Ol' Thing,"Check my style out 
 Life situations are the one I speak about 
 It seems cats now-a-days we gettin' introduced to courage 
 Don't get discouraged 'cause my words will threw her like flourish 
 We got the bounty 
 We from the queen's county 
 Overlookin' things like a rushmore mounty 
 And got no other choice except to get a little love 
 We rise above 
 We be fittin' like a glove 
 Thr pain in my heart is getting dosed by joy 
 We have no other boy but to bring the b-boy 
 There's nothin' on this erb that can end still fear 
 The locomive, puttin' my thing in gear 
 I only have the fear of guard and that's aqua 
 You need binaca 
 Your trap is blazing like blanca 
 I got the lethal you couldn't put a match to it 
 Let me know yo we could do it like stu it 
 Mind over matter action is needed 
 When the big one not to be super seeded 
 Responsibility is somethin' I can't deny 
 The illegallies is narcist reply 
 Most cats scrambled to do 'cause they want to 
 But on the kick rising in the past on in prompt to 
 My lily's hot like two links in the skillet 
 A room filled with speakers one stage, watch me kill it 
 Now we should resort from the cradle to the grave 
 Round and opposition twisted like super dave 
 You be looking, bub, just like uncle jesse 
 Don't make the scene messy 
 'Cause it'll jump that's word aunt betsy 
 Profound sentences to pure lyric dems 
 Some of my friends be like a people with stems 
 Folks be on the chase for this cheddar 
 Thinkin' it makes your life better 
 But it can make you ass out 
 And when I'm at a show chicks never pass out 
 We got the noise to make the whole mash out 
 A tribe called quest make the party go down 
 Plus we make posite divots to fill up all your crowns 
 Lyrics come to cats like a hot and cold flash 
 So can come with ease if four and a smash 
 Held the fort down like the justice league all the super friends 
 But in the world turn more spins 
 Brothers walk the street with the ill pace face 
 City life breeze contempt for each race 
 All pages due to a law and I should say it 
 It' the abstract, motor, vader, making things, making things better 
 Puttin' things in perspective to rock and roll 
 'Cause you know this kid is got wild soul 
 Of every kind of drama 
 Like stars out pirhanna 
 Cold like ice jazzed hot like a sauna 
 It's the has verse the the half guess who's arrived in the hood 
 Exposing all wrongs it's all good 
 Yo word up, hip-hop is live like a wire 
 Let's get a little bit before the whole joint expire 
 I got to stress it again 
 You see it's for my ken 
 And all my babies 
 Children of the world, no maybe's 
 To you we got to move through 
 And push through 
 Because we got to make it happen keep the true blue 
 It's like that 
 So much confusion goin' on 
 So much confusion goin' on 
 Inside all mine 
 Inside all mine 
 So much confusion goin' on 
 But everything will be fine 
 So much confusion goin' on 
 So much confusion goin' on 
 Gotta make it alright 
 Gotta make it alright 
 Gotta elevate your mind 
 Elevate your mind 
 Elevate your mind 
 Elevate your mind 
 Elevate your mind 
 Elevate your mind 
 Elevate your mind"
